channel_id,channel_label,profile,direction_scope,source_component_id,source_component_label,reward_risk_target,stop_atr_multiple,max_holding_hours,signal_time_utc,entry_time_utc,exit_time_utc,direction,entry_price,stop_price,target_price,exit_price,stop_distance,gross_r,fee_r,net_r,win,exit_reason,holding_5m_bars,signal_atr,signal_adx,signal_rsi,signal_plus_di,signal_minus_di,signal_ema_separation_atr,signal_ema_slope_3_atr,signal_volume_ratio,signal_clv,signal_channel_width_atr,signal_adx_change_3,signal_ema50_slope_6_atr,signal_price_extension_ema20_atr,signal_atr_ratio,signal_trend_age,month,phase,is_baseline
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2021-08-02T08:00:00+00:00,2021-08-02T08:00:00+00:00,2021-08-03T03:40:00+00:00,-1,40097.270000000004,40711.12764634097,38562.625884147594,38562.82588414759,613.8576463409652,2.499674191563481,0.06407030714125544,2.435603884422225,True,TARGET,236,491.08611707277214,39.08019124408962,40.21738724329252,14.821272075160302,26.45419315526279,0.6950754802669,-0.28373649192968897,0.9230765722718538,0.7778000000000045,5.315564641818553,0.4544353234824001,-0.4877178233457781,0.679943521107615,0.012246539639355824,8.0,2021-08,backcast_2020_2021,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2021-08-19T11:00:00+00:00,2021-08-19T11:00:00+00:00,2021-08-19T13:55:00+00:00,-1,44386.8,44966.688445242115,42937.07888689472,44966.88844524211,579.8884452421119,-1.0003448939216462,0.07704386005478663,-1.0773887539764329,False,STOP,35,463.9107561936895,24.320800413612986,41.840907450183686,17.325095816294258,25.7247450869026,0.9262235252981894,-0.10623184438214646,0.8509395382927193,0.9499146500652772,4.551780642737179,-2.4257940024851052,-0.362119554557916,0.7852889911924309,0.010451502933487707,16.0,2021-08,backcast_2020_2021,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-01-18T08:00:00+00:00,2022-01-18T08:00:00+00:00,2022-01-18T21:55:00+00:00,-1,42039.8,42410.30074284717,41113.548142882086,42410.500742847165,370.50074284716794,-1.0005398099838008,0.11396778869304863,-1.1145075986768493,False,STOP,167,296.40059427773434,34.932650361440146,41.3629858440122,14.67266294436267,26.727283039789135,0.9311630964754902,-0.15701326775136498,0.9292495447721946,0.698166609012857,4.395470269466554,-1.7216624888026217,-0.3801126024423018,0.6953896297783931,0.007050442299660665,31.0,2022-01,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-02-03T17:00:00+00:00,2022-02-03T17:00:00+00:00,2022-02-04T00:00:00+00:00,-1,36668.37,37113.83713828347,35554.70215429135,37114.037138283464,445.4671382834624,-1.0004489668997119,0.08281464646594626,-1.0832636133656581,False,STOP,84,356.37371062676993,39.100787288199896,41.51421879118955,13.75782531439785,19.79767055022242,1.325019118514751,-0.2229358130892378,1.0458590382876563,0.9993051212563341,4.000575680772178,-2.3062676783594185,-0.5414659893034665,0.6809868385576867,0.009718778524135791,25.0,2022-02,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-04-18T14:00:00+00:00,2022-04-18T14:00:00+00:00,2022-04-18T17:10:00+00:00,-1,39312.100000000006,39683.14705611084,38384.48235972291,39683.34705611084,371.04705611083875,-1.0005390151914757,0.10644936505373245,-1.106988380245208,False,STOP,38,296.837644888671,37.51627015122088,43.58190193317215,20.747520340102017,28.854367511824844,1.344599004680821,-0.20995784786504346,2.0976587200581664,0.7524856096284687,6.642014697089565,-1.777733189477253,-0.6706768747611853,0.3190741508209967,0.007550738313831538,22.0,2022-04,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-05-12T12:00:00+00:00,2022-05-12T12:00:00+00:00,2022-05-12T15:10:00+00:00,-1,28460.3,29755.135762422095,25223.210593944757,29755.335762422095,1294.8357624220964,-1.0001544597437018,0.02247993044829291,-1.0226343901919948,False,STOP,38,1035.868609937677,31.557341747289534,44.65263796312687,17.27876988525379,21.787801720242104,1.120687278199483,-0.13759373792230475,0.9283310279742232,0.8386929460580913,5.0285334935609205,-3.032614973960605,-0.48496356361444765,0.3136649465157938,0.03639671158053011,20.0,2022-05,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-05-24T17:00:00+00:00,2022-05-24T17:00:00+00:00,2022-05-24T23:10:00+00:00,-1,29319.7,29691.346563455092,28390.583591362276,29691.546563455093,371.6465634550906,-1.000538145699888,0.07939162145728539,-1.0799297671571735,False,STOP,74,297.31725076407247,37.646317220771394,46.74549127635442,18.950991662664375,26.395517020229885,0.7203635293456548,-0.10518301060867778,1.6124079708113335,0.7311018131101874,3.4791119497496625,-1.9967927014554547,-0.32538444945329903,0.0965343808102014,0.010140493822061286,19.0,2022-05,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-07-12T16:00:00+00:00,2022-07-12T16:00:00+00:00,2022-07-12T19:45:00+00:00,-1,19876.7,20113.42311279704,19284.892218007404,19285.092218007405,236.7231127970391,2.4991551310827287,0.0827164524732822,2.4164386786094463,True,TARGET,45,189.3784902376313,31.30807950228749,43.2417347983872,17.21179366063107,23.24169009980432,1.910427076386337,-0.1526808819458188,0.9283465433972437,0.7957597173144774,5.430394965708968,-3.473107508570614,-0.7109338835177758,0.3326921608741818,0.009527566684826672,55.0,2022-07,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-08-29T05:00:00+00:00,2022-08-29T05:00:00+00:00,2022-08-29T12:30:00+00:00,-1,19795.8,19981.087694178354,19332.580764554117,19981.287694178354,185.28769417835252,-1.0010794024983114,0.10733871958029248,-1.1084181220786038,False,STOP,90,148.23015534268202,31.233707340578373,43.27787529649709,18.370660968745206,22.647303442947315,1.509843659175311,-0.14922078046727694,1.03811875115197,0.8429118773946438,4.263639868277323,-3.304968276115499,-0.6907341792120556,0.4690310401202534,0.007487884185829563,62.0,2022-08,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-10-10T14:00:00+00:00,2022-10-10T14:00:00+00:00,2022-10-10T22:10:00+00:00,-1,19308.0,19429.95480525389,19003.112986865282,19003.312986865283,121.95480525388757,2.4983600482196193,0.15707176485218496,2.3412882833674344,True,TARGET,98,97.56384420311005,32.692728513666836,43.277388665044484,11.790322731885897,25.3941026197824,0.666876855982888,-0.13838287881115838,1.9818347242672998,0.8474930362117128,4.266949538533342,1.850813448174172,-0.3841672975376801,0.7873701354170766,0.005052948431664624,10.0,2022-10,backcast_2022,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2023-02-09T15:00:00+00:00,2023-02-09T15:00:00+00:00,2023-02-09T19:25:00+00:00,-1,22685.7,22855.089896955928,22262.225257610182,22262.425257610183,169.38989695592713,2.4988192920381094,0.13267652340949548,2.366142768628614,True,TARGET,53,135.5119175647417,40.16007870986782,41.513785486746784,13.371332297305017,27.572461183154907,0.8922917614077787,-0.16031466857416002,1.5929608493703276,0.8831615120275029,5.082947775946896,1.0044107786137175,-0.3745519157096913,0.6239339758324465,0.0059734246782014175,21.0,2023-02,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2023-10-09T19:00:00+00:00,2023-10-09T19:00:00+00:00,2023-10-11T02:35:00+00:00,-1,27554.8,27735.783997921793,27102.34000519551,27102.54000519551,180.98399792179498,2.4988949299258723,0.15100047692838983,2.3478944529974823,True,TARGET,379,144.787198337436,37.248614300944126,41.99130151418381,15.091947943341726,26.99165268826773,0.7643797153013814,-0.2799376393528502,1.8445130092243582,0.9782838983050731,5.021162149333667,3.088192759943894,-0.4632568276110731,0.5228776271676289,0.00525449913944293,10.0,2023-10,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-01-13T17:00:00+00:00,2024-01-13T17:00:00+00:00,2024-01-15T17:00:00+00:00,-1,42899.0,43419.06453008288,41598.83867479281,42525.2,520.0645300828771,0.7187569587574727,0.08212846200680794,0.6366284967506648,True,TIME_EXIT,576,416.0516240663017,44.20324510657306,39.62325728041473,16.028412391885748,29.450518262176985,2.292476884668905,-0.1628713474975521,0.9284786679579266,0.6712204007285975,6.321330930752201,-2.962191683623054,-0.8349632810392136,0.6488308996291734,0.009698376517602974,32.0,2024-01,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-03-20T09:00:00+00:00,2024-03-20T09:00:00+00:00,2024-03-20T12:20:00+00:00,-1,62737.3,64096.383993897834,59339.59001525543,64096.58399389783,1359.0839938978293,-1.0001471579393897,0.04666153253344573,-1.0468086904728353,False,STOP,40,1087.2671951182633,30.16058137266312,44.554513127258645,18.618993906010445,23.819299518561923,1.3531581402378314,-0.1858546743482824,0.827339309170078,0.9824203421754872,4.601260869878303,-2.3454442370084756,-0.6092708567282066,0.3503833305241784,0.017330391904029855,14.0,2024-03,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-08-30T08:00:00+00:00,2024-08-30T08:00:00+00:00,2024-08-30T12:35:00+00:00,-1,59235.8,59813.46073904842,57791.648152378955,59813.66073904842,577.6607390484176,-1.0003462239797178,0.10304444520079294,-1.1033906691805109,False,STOP,55,462.1285912387341,31.38721125699148,46.61212079221885,19.258821121066397,28.397283209677862,0.8625047068940414,-0.17592658891867027,0.9032630367678703,0.8997206703910574,5.3987137937352685,-0.4044368073859488,-0.3937614262789164,0.2622154293776914,0.00780149522905424,13.0,2024-08,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-09-01T17:00:00+00:00,2024-09-01T17:00:00+00:00,2024-09-01T18:30:00+00:00,-1,58099.700000000004,58588.437274099786,56877.85681475054,58588.63727409978,488.73727409978363,-1.0004092178161845,0.11937736638670614,-1.1197865842028907,False,STOP,18,390.9898192798269,41.16909205002259,43.15185264294437,9.193850354492982,29.14275638982688,0.9773524633245866,-0.24166940523836267,0.8515089824812434,0.7973903588256572,5.0755797264882645,3.818752096559507,-0.43562205756092937,0.5673712709965464,0.00672961260311682,28.0,2024-09,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-11-02T18:00:00+00:00,2024-11-02T18:00:00+00:00,2024-11-03T02:25:00+00:00,-1,69400.8,69833.41309447029,68319.26726382427,68319.46726382426,432.61309447029197,2.4995376931430275,0.1591725597585693,2.3403651333844584,True,TARGET,101,346.0904755762336,26.27366954404564,44.00536609609683,15.56757322633771,26.345796856900158,1.0810139705040651,-0.10561128620822786,0.8248951934634643,0.7443609022556391,3.0535367904605075,0.6429042042865767,-0.4124881110740858,0.47212476974285644,0.004986822604519151,9.0,2024-11,backcast_2023_2024,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2025-03-31T08:00:00+00:00,2025-03-31T08:00:00+00:00,2025-03-31T12:55:00+00:00,-1,81894.90000000001,82565.53865597442,80218.30336006398,82565.73865597442,670.6386559744122,-1.0002982231910083,0.12261494113921856,-1.1229131643302268,False,STOP,59,536.5109247795298,40.88660470367546,42.18778066667173,9.70785333323198,24.242480529063414,1.156243705809618,-0.14048642473576262,0.9005760697195251,0.6556711942141488,3.919771066850489,-0.18365534449736032,-0.4871725995195164,0.6097116872975358,0.006551188894825702,19.0,2025-03,v10_development,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2025-05-30T14:00:00+00:00,2025-05-30T14:00:00+00:00,2025-05-31T02:00:00+00:00,-1,105450.6,106280.39012611045,103376.12468472392,103376.32468472392,829.7901261104347,2.4997589751990192,0.1258311699029133,2.373927805296106,True,TARGET,144,663.8321008883478,44.69593405087126,40.71496712928065,11.289510428421138,29.812293343030408,1.2800723191304306,-0.15984157817924835,1.016441611579888,0.7900481540930933,3.5084172592486946,-0.5520683004807267,-0.48664779192145563,0.7170411133553792,0.006295183164929501,24.0,2025-05,v10_development,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2025-06-22T02:00:00+00:00,2025-06-22T02:00:00+00:00,2025-06-22T13:45:00+00:00,-1,102359.8,103202.19381342157,100253.81546644609,100254.01546644609,842.393813421566,2.499762581352318,0.12026074517539839,2.3795018361769196,True,TARGET,141,673.9150507372528,35.6293671319201,42.35131668797189,15.866767949494127,29.452264572427524,0.9599740141872538,-0.22331196906410378,1.253549630050199,0.7831527347781134,4.675218332864348,1.7309376679499593,-0.5272652948117235,0.7370076796172326,0.006583767021888927,13.0,2025-06,v10_development,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2025-08-01T17:00:00+00:00,2025-08-01T17:00:00+00:00,2025-08-02T18:35:00+00:00,-1,114962.0,116040.371412183,112266.0714695425,112266.2714695425,1078.3714121830012,2.4998145351427734,0.10535714731604065,2.3944573878267326,True,TARGET,307,862.697129746401,38.217766616958166,42.25000536492579,10.65622573717935,24.638096114825885,1.0794809450950686,-0.12177882922005405,0.9448290469275814,0.782559711581795,3.5431901818179767,0.66310406758722,-0.41410851052026904,0.6911892409783134,0.007504180763297857,22.0,2025-08,v10_development,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2025-10-14T17:00:00+00:00,2025-10-14T17:00:00+00:00,2025-10-14T22:05:00+00:00,-1,112252.90000000001,113498.34710251805,109139.28224370492,113498.54710251804,1245.4471025180333,-1.0001605849012765,0.09063068461362024,-1.0907912695148967,False,STOP,61,996.3576820144267,36.65484352411803,46.03108091820152,18.37695468743905,25.804495272987317,0.8274192398629533,-0.10123214417465162,1.6312525596148344,0.8663484486873408,6.037390094527213,-2.496451258728044,-0.4587685747019128,0.21244181927281022,0.008875992574052981,12.0,2025-10,v10_validation,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2026-01-25T15:00:00+00:00,2026-01-25T15:00:00+00:00,2026-01-25T16:20:00+00:00,-1,88665.90000000001,89006.27793960497,87814.95515098759,87815.15515098759,340.3779396049656,2.4994124178546246,0.25924279252028964,2.240169625334335,True,TARGET,16,272.30235168397246,40.83144467069321,41.82982336228956,13.085766501193058,28.26678598436736,1.1236726502069665,-0.1506928545673916,1.7861215516405797,0.7300094073377003,4.995917191265544,0.09623136757169704,-0.5405942104661767,0.7801213021229134,0.003071098781653557,31.0,2026-01,v10_validation,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2026-02-23T11:00:00+00:00,2026-02-23T11:00:00+00:00,2026-02-23T17:20:00+00:00,-1,66291.0,66901.7322603205,64764.16934919875,64764.36934919875,610.7322603204982,2.4996725242581896,0.10729363574180928,2.3923788885163804,True,TARGET,76,488.5858082563986,32.61390418265016,47.0868916929768,25.610125012344486,30.773233604994722,1.3751378747745802,-0.1318198800067141,0.8090861113421967,0.7227748023463146,7.301071663808975,-3.9020189779840564,-0.6240145855510891,0.032151542966873156,0.007370307752570082,18.0,2026-02,v10_validation,True
60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,short_frozen_adx_decay_minus4,SHORT,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2026-03-23T04:00:00+00:00,2026-03-23T04:00:00+00:00,2026-03-23T05:05:00+00:00,-1,68045.0,68679.59456400404,66458.51358998989,68679.79456400404,634.5945640040454,-1.00031516185505,0.10772609971737204,-1.1080412615724222,False,STOP,13,507.6756512032364,43.93953885614242,40.45880697057333,12.38354485745813,25.054897141965764,1.3967645200302157,-0.22770648036605082,0.8740758467406516,0.957778194783261,3.780760403716124,0.16923675753701417,-0.5956055687478792,0.7051565307568318,0.007460870087680617,36.0,2026-03,v10_validation,True
